Original ID,Raw MetaNetX ID,Final ID
C00201__chlo,MNXM729018_chlo,MNXM729018
C00191__chlo,MNXM1102443_chlo,MNXM1102443
C00241__chlo,MNXM94421_chlo,MNXM94421
C00073__chlo,MNXM738804_chlo,MNXM738804
C01167__chlo,MNXM92621_chlo,MNXM92621
C00025__chlo,C00025__chlo,C00025__chlo
C00093__chlo,MNXM66_chlo,MNXM66
C00143__chlo,MNXM1102150_chlo,MNXM1102150
C03741__chlo,MNXM1453_chlo,MNXM1453
C02469__chlo,MNXM739177_chlo,MNXM739177
C01217__chlo,MNXM722794_chlo,MNXM722794
C02477__chlo,MNXM88981_chlo,MNXM88981
C01335__chlo,MNXM162349_chlo,MNXM162349
C00183__chlo,MNXM199_chlo,MNXM199
C05762__chlo,MNXM728601_chlo,MNXM728601
C04620__chlo,MNXM725895_chlo,MNXM725895
C16695__chlo,MNXM6387_chlo,MNXM6387
C02764__chlo,MNXM1101895_chlo,MNXM1101895
C00085__chlo,MNXM89621_chlo,MNXM89621
C04732__chlo,MNXM791_chlo,MNXM791
C19729__chlo,MNXM3156_chlo,MNXM3156
C01159__chlo,MNXM162335_chlo,MNXM162335
C15858__chlo,MNXM2957_chlo,MNXM2957
C05689__chlo,MNXM2429_chlo,MNXM2429
C00255__chlo,MNXM270_chlo,MNXM270
C00092__chlo,MNXM160_chlo,MNXM160
C15812__chlo,MNXM163766_chlo,MNXM163766
C05748__chlo,MNXM728716_chlo,MNXM728716
C00144__chlo,MNXM1101285_chlo,MNXM1101285
C00239__chlo,MNXM266_chlo,MNXM266
C00197__chlo,MNXM727604_chlo,MNXM727604
C20247__chlo,MNXM4961_chlo,MNXM4961
C00475__chlo,MNXM1104207_chlo,MNXM1104207
C00638__chlo,MNXM726859_chlo,MNXM726859
C22160__chlo,MNXM1089647_chlo,MNXM1089647
C00019__chlo,MNXM16_chlo,MNXM16
C00294__chlo,MNXM1103335_chlo,MNXM1103335
C00579__chlo,MNXM1277_chlo,MNXM1277
C05422__chlo,MNXM1108062_chlo,MNXM1108062
C00787__chlo,MNXM90668_chlo,MNXM90668
C00399__chlo,MNXM90278_chlo,MNXM90278
C17570__chlo,MNXM5474_chlo,MNXM5474
C16237__chlo,C16237__chlo,C16237__chlo
C05763__chlo,MNXM29072_chlo,MNXM29072
C20374__chlo,MNXM11489_chlo,MNXM11489
C05527__chlo,MNXM2484_chlo,MNXM2484
C04181__chlo,MNXM1638_chlo,MNXM1638
C05983__chlo,MNXM1103578_chlo,MNXM1103578
C19803__chlo,MNXM729164_chlo,MNXM729164
C00364__chlo,MNXM257_chlo,MNXM257
C11630__chlo,MNXM3138_chlo,MNXM3138
C13309__chlo,MNXM35431_chlo,MNXM35431
C04327__chlo,MNXM960_chlo,MNXM960
C02880__chlo,MNXM738918_chlo,MNXM738918
C00353__chlo,MNXM1102545_chlo,MNXM1102545
C00631__chlo,MNXM275_chlo,MNXM275
C17223__chlo,MNXM5506_chlo,MNXM5506
C00190__chlo,MNXM733447_chlo,MNXM733447
C05747__chlo,MNXM25370_chlo,MNXM25370
C01182__chlo,MNXM507504_chlo,MNXM507504
C16850__chlo,MNXM2775_chlo,MNXM2775
C00080__chlo,MNXM1_chlo,MNXM1
C01279__chlo,MNXM874_chlo,MNXM874
C15978__chlo,MNXM739353_chlo,MNXM739353
C06250__chlo,MNXM96075_chlo,MNXM96075
C01609__chlo,MNXM12769_chlo,MNXM12769
C00250__chlo,MNXM311_chlo,MNXM311
C01344__chlo,MNXM2174_chlo,MNXM2174
C05431__chlo,MNXM727029_chlo,MNXM727029
C00693__chlo,MNXM162559_chlo,MNXM162559
C04006__chlo,MNXM737936_chlo,MNXM737936
C00027__chlo,MNXM732621_chlo,MNXM732621
C00077__chlo,MNXM741175_chlo,MNXM741175
C05749__chlo,MNXM90722_chlo,MNXM90722
C15975__chlo,MNXM163705_chlo,MNXM163705
C21018__chlo,MNXM164758_chlo,MNXM164758
C06404__chlo,MNXM96165_chlo,MNXM96165
C05703__chlo,MNXM5818_chlo,MNXM5818
C22443__chlo,C22443__chlo,C22443__chlo
C05753__chlo,MNXM728592_chlo,MNXM728592
C05698__chlo,MNXM733066_chlo,MNXM733066
C00084__chlo,MNXM75_chlo,MNXM75
C12214__chlo,MNXM164212_chlo,MNXM164212
C00024__chlo,MNXM1104266_chlo,MNXM1104266
C05756__chlo,MNXM728597_chlo,MNXM728597
C03735__chlo,MNXM10656_chlo,MNXM10656
C22157__chlo,MNXM1089644_chlo,MNXM1089644
C03294__chlo,MNXM741603_chlo,MNXM741603
C20372__chlo,MNXM725935_chlo,MNXM725935
C02430__chlo,MNXM741322_chlo,MNXM741322
C00081__chlo,MNXM423_chlo,MNXM423
C00299__chlo,MNXM1103104_chlo,MNXM1103104
C17219__chlo,MNXM5505_chlo,MNXM5505
C00636__chlo,MNXM721_chlo,MNXM721
C01005__chlo,MNXM379_chlo,MNXM379
C05427__chlo,MNXM741282_chlo,MNXM741282
C03023__chlo,MNXM163551_chlo,MNXM163551
C00354__chlo,MNXM1106095_chlo,MNXM1106095
C04232__chlo,MNXM2175_chlo,MNXM2175
C16239__chlo,MNXM19093_chlo,MNXM19093
C15603__chlo,MNXM4100_chlo,MNXM4100
C00135__chlo,MNXM1107768_chlo,MNXM1107768
C00363__chlo,MNXM152_chlo,MNXM152
C01172__chlo,MNXM508_chlo,MNXM508
C00248__chlo,MNXM1024_chlo,MNXM1024
C00138__chlo,MNXM169_chlo,MNXM169
C08579__chlo,MNXM586_chlo,MNXM586
C21072__chlo,MNXM1106135_chlo,MNXM1106135
C03516__chlo,MNXM732749_chlo,MNXM732749
C16634__chlo,MNXM6123_chlo,MNXM6123
C00691__chlo,MNXM1102164_chlo,MNXM1102164
C00137__chlo,MNXM727693_chlo,MNXM727693
C00360__chlo,MNXM1097068_chlo,MNXM1097068
C05198__chlo,MNXM316_chlo,MNXM316
C15976__chlo,MNXM739354_chlo,MNXM739354
C16519__chlo,MNXM1861_chlo,MNXM1861
C17230__chlo,MNXM5450_chlo,MNXM5450
C00082__chlo,MNXM76_chlo,MNXM76
C05754__chlo,MNXM733432_chlo,MNXM733432
C00032__chlo,MNXM249_chlo,MNXM249
C02050__chlo,MNXM527964_chlo,MNXM527964
C01228__chlo,MNXM1189_chlo,MNXM1189
C00079__chlo,MNXM741663_chlo,MNXM741663
C00801__chlo,MNXM730848_chlo,MNXM730848
C00685__chlo,MNXM7099_chlo,MNXM7099
C03906__chlo,MNXM1105775_chlo,MNXM1105775
C00026__chlo,MNXM20_chlo,MNXM20
C04556__chlo,MNXM1104391_chlo,MNXM1104391
C06412__chlo,MNXM8986_chlo,MNXM8986
C05761__chlo,MNXM89779_chlo,MNXM89779
C15602__chlo,MNXM496895_chlo,MNXM496895
C22441__chlo,C22441__chlo,C22441__chlo
C01389__chlo,MNXM2712_chlo,MNXM2712
C01336__chlo,MNXM161585_chlo,MNXM161585
C02483__chlo,MNXM733036_chlo,MNXM733036
C17227__chlo,MNXM5507_chlo,MNXM5507
C05430__chlo,MNXM726185_chlo,MNXM726185
C00141__chlo,MNXM238_chlo,MNXM238
C05755__chlo,MNXM97432_chlo,MNXM97432
C00031__chlo,MNXM735623_chlo,MNXM735623
C00251__chlo,MNXM337_chlo,MNXM337
C17226__chlo,MNXM5449_chlo,MNXM5449
C15977__chlo,MNXM737323_chlo,MNXM737323
C03737__chlo,MNXM4458_chlo,MNXM4458
C05760__chlo,MNXM728722_chlo,MNXM728722
C17231__chlo,MNXM5508_chlo,MNXM5508
C03025__chlo,MNXM9034_chlo,MNXM9034
C03082__chlo,MNXM1177_chlo,MNXM1177
C12215__chlo,MNXM5412_chlo,MNXM5412
C00083__chlo,MNXM1106093_chlo,MNXM1106093
C00361__chlo,MNXM1097066_chlo,MNXM1097066
C15653__chlo,MNXM21320_chlo,MNXM21320
C21017__chlo,MNXM164098_chlo,MNXM164098
C00078__chlo,MNXM94_chlo,MNXM94
C22159__chlo,MNXM1089646_chlo,MNXM1089646
C02647__chlo,MNXM1895_chlo,MNXM1895
C05697__chlo,MNXM2282_chlo,MNXM2282
C22442__chlo,C22442__chlo,C22442__chlo
C00188__chlo,MNXM142_chlo,MNXM142
C01117__chlo,MNXM737906_chlo,MNXM737906
C00705__chlo,MNXM411_chlo,MNXM411
C01652__chlo,MNXM90755_chlo,MNXM90755
C14818__chlo,MNXM111_chlo,MNXM111
C20383__chlo,MNXM19489_chlo,MNXM19489
C15883__chlo,MNXM4266_chlo,MNXM4266
C17212__chlo,MNXM5502_chlo,MNXM5502
C16541__chlo,MNXM1108546_chlo,MNXM1108546
C01997__chlo,C01997__chlo,C01997__chlo
C04311__chlo,MNXM12776_chlo,MNXM12776
C05946__chlo,MNXM1106168_chlo,MNXM1106168
C00179__chlo,MNXM328_chlo,MNXM328
C00139__chlo,MNXM178_chlo,MNXM178
C04246__chlo,MNXM728706_chlo,MNXM728706
C00362__chlo,MNXM546_chlo,MNXM546
C05745__chlo,MNXM728732_chlo,MNXM728732
C00166__chlo,MNXM730221_chlo,MNXM730221
C15556__chlo,MNXM1102295_chlo,MNXM1102295
C00048__chlo,MNXM69_chlo,MNXM69
C00008__chlo,MNXM40333_chlo,MNXM40333
C04281__chlo,MNXM114091_chlo,MNXM114091
C04691__chlo,MNXM1219_chlo,MNXM1219
C00126__chlo,MNXM731962_chlo,MNXM731962
C00667__chlo,MNXM91675_chlo,MNXM91675
C05432__chlo,MNXM736240_chlo,MNXM736240
C11039__chlo,MNXM92861_chlo,MNXM92861
C14156__chlo,MNXM48991_chlo,MNXM48991
C00100__chlo,MNXM86_chlo,MNXM86
C00641__chlo,MNXM59_chlo,MNXM59
C02532__chlo,MNXM4752_chlo,MNXM4752
C04377__chlo,MNXM667_chlo,MNXM667
C03972__chlo,MNXM722737_chlo,MNXM722737
C15979__chlo,MNXM738205_chlo,MNXM738205
C01931__chlo,MNXM741246_chlo,MNXM741246
C00030__chlo,MNXM1102419_chlo,MNXM1102419
C00022__chlo,MNXM23_chlo,MNXM23
C05764__chlo,MNXM2026_chlo,MNXM2026
C00445__chlo,MNXM511_chlo,MNXM511
C03723__chlo,MNXM413_chlo,MNXM413
C01094__chlo,MNXM1104787_chlo,MNXM1104787
C00510__chlo,MNXM1105956_chlo,MNXM1105956
C00868__chlo,MNXM96319_chlo,MNXM96319
C00062__chlo,MNXM70_chlo,MNXM70
C05699__chlo,MNXM731932_chlo,MNXM731932
C12455__chlo,MNXM5010_chlo,MNXM5010
C00330__chlo,MNXM647_chlo,MNXM647
C00458__chlo,MNXM360_chlo,MNXM360
C05335__chlo,MNXM1676_chlo,MNXM1676
C00740__chlo,MNXM694_chlo,MNXM694
C00314__chlo,MNXM419_chlo,MNXM419
C05758__chlo,MNXM728708_chlo,MNXM728708
C00249__chlo,MNXM108_chlo,MNXM108
C01346__chlo,MNXM572_chlo,MNXM572
C02315__chlo,MNXM1222_chlo,MNXM1222
C16664__chlo,MNXM5968_chlo,MNXM5968
C05751__chlo,MNXM728591_chlo,MNXM728591
C20375__chlo,MNXM727160_chlo,MNXM727160
C00029__chlo,MNXM722710_chlo,MNXM722710
C05528__chlo,MNXM594_chlo,MNXM594
C01762__chlo,MNXM1103769_chlo,MNXM1103769
C03028__chlo,MNXM1341_chlo,MNXM1341
C00121__chlo,MNXM242_chlo,MNXM242
C00051__chlo,MNXM490899_chlo,MNXM490899
C01646__chlo,MNXM90881_chlo,MNXM90881
C00231__chlo,MNXM186_chlo,MNXM186
C16693__chlo,MNXM7678_chlo,MNXM7678
C00035__chlo,MNXM30_chlo,MNXM30
C00105__chlo,MNXM80_chlo,MNXM80
C00341__chlo,MNXM722811_chlo,MNXM722811
C00075__chlo,MNXM1101474_chlo,MNXM1101474
C15974__chlo,MNXM91966_chlo,MNXM91966
C06403__chlo,C06403__chlo,C06403__chlo
C01177__chlo,MNXM646_chlo,MNXM646
C04332__chlo,MNXM1107755_chlo,MNXM1107755
C00673__chlo,MNXM2179_chlo,MNXM2179
C05421__chlo,MNXM557_chlo,MNXM557
C01239__chlo,MNXM3313_chlo,MNXM3313
C00145__chlo,MNXM54_chlo,MNXM54
C00155__chlo,MNXM114070_chlo,MNXM114070
C00037__chlo,MNXM29_chlo,MNXM29
C04131__chlo,MNXM12278_chlo,MNXM12278
C15585__chlo,MNXM147018_chlo,MNXM147018
C01209__chlo,MNXM731940_chlo,MNXM731940
C21748__chlo,MNXM814677_chlo,MNXM814677
C00447__chlo,MNXM163895_chlo,MNXM163895
C00014__chlo,MNXM729304_chlo,MNXM729304
C00094__chlo,MNXM105630_chlo,MNXM105630
C05766__chlo,MNXM165232_chlo,MNXM165232
C00064__chlo,MNXM37_chlo,MNXM37
C00620__chlo,MNXM295_chlo,MNXM295
C00118__chlo,MNXM739945_chlo,MNXM739945
C04728__chlo,MNXM9190_chlo,MNXM9190
C03939__chlo,MNXM727677_chlo,MNXM727677
C00236__chlo,MNXM261_chlo,MNXM261
C00041__chlo,MNXM32_chlo,MNXM32
C15972__chlo,C15972__chlo,C15972__chlo
C04039__chlo,C04039__chlo,C04039__chlo
C05306__chlo,MNXM1108240_chlo,MNXM1108240
C01097__chlo,MNXM1107945_chlo,MNXM1107945
C01250__chlo,MNXM1062_chlo,MNXM1062
C00343__chlo,MNXM729076_chlo,MNXM729076
C02269__chlo,MNXM734512_chlo,MNXM734512
C20246__chlo,MNXM2758_chlo,MNXM2758
C00812__chlo,MNXM96537_chlo,MNXM96537
C03446__chlo,MNXM1104926_chlo,MNXM1104926
C04618__chlo,MNXM728726_chlo,MNXM728726
C15811__chlo,MNXM96100_chlo,MNXM96100
C00233__chlo,MNXM404_chlo,MNXM404
C03150__chlo,MNXM1115_chlo,MNXM1115
C05223__chlo,MNXM726234_chlo,MNXM726234
C00212__chlo,MNXM212_chlo,MNXM212
C05413__chlo,MNXM147603_chlo,MNXM147603
C00455__chlo,MNXM355_chlo,MNXM355
C01595__chlo,MNXM4069_chlo,MNXM4069
C05378__chlo,C05378__chlo,C05378__chlo
C02987__chlo,MNXM731032_chlo,MNXM731032
C02188__chlo,C02188__chlo,C02188__chlo
C00072__chlo,MNXM129_chlo,MNXM129
C20764__chlo,MNXM12689_chlo,MNXM12689
C11436__chlo,MNXM1641_chlo,MNXM1641
C01179__chlo,MNXM153_chlo,MNXM153
C03419__chlo,MNXM726504_chlo,MNXM726504
C06006__chlo,MNXM726902_chlo,MNXM726902
C00999__chlo,MNXM1084_chlo,MNXM1084
C11355__chlo,MNXM1458_chlo,MNXM1458
C20683__chlo,C20683__chlo,C20683__chlo
C05686__chlo,MNXM1103323_chlo,MNXM1103323
C06196__chlo,MNXM1922_chlo,MNXM1922
C01271__chlo,MNXM738488_chlo,MNXM738488
C00124__chlo,MNXM735266_chlo,MNXM735266
C15527__chlo,MNXM2152_chlo,MNXM2152
C03506__chlo,MNXM866_chlo,MNXM866
C17324__chlo,MNXM740273_chlo,MNXM740273
C17214__chlo,MNXM3443_chlo,MNXM3443
C00286__chlo,MNXM344_chlo,MNXM344
C00043__chlo,MNXM736710_chlo,MNXM736710
C00206__chlo,MNXM1097067_chlo,MNXM1097067
C02090__chlo,MNXM1596_chlo,MNXM1596
C01185__chlo,MNXM194_chlo,MNXM194
C01764__chlo,MNXM2439_chlo,MNXM2439
C03892__chlo,MNXM740941_chlo,MNXM740941
C01081__chlo,MNXM662_chlo,MNXM662
C20377__chlo,MNXM725916_chlo,MNXM725916
C05912__chlo,MNXM733864_chlo,MNXM733864
C00153__chlo,MNXM216_chlo,MNXM216
C02028__chlo,MNXM735804_chlo,MNXM735804
C04375__chlo,MNXM730896_chlo,MNXM730896
C02061__chlo,MNXM145579_chlo,MNXM145579
C03511__chlo,MNXM741194_chlo,MNXM741194
C05356__chlo,MNXM730648_chlo,MNXM730648
C20737__chlo,MNXM35262_chlo,MNXM35262
C00263__chlo,MNXM353_chlo,MNXM353
C00559__chlo,MNXM625_chlo,MNXM625
C21751__chlo,MNXM814680_chlo,MNXM814680
C00020__chlo,MNXM723601_chlo,MNXM723601
C20658__chlo,MNXM723275_chlo,MNXM723275
C00109__chlo,MNXM159_chlo,MNXM159
C01642__chlo,MNXM90340_chlo,MNXM90340
C00886__chlo,MNXM741209_chlo,MNXM741209
C00931__chlo,MNXM554_chlo,MNXM554
C03162__chlo,MNXM8977_chlo,MNXM8977
C00984__chlo,C00984__chlo,C00984__chlo
C17202__chlo,MNXM12919_chlo,MNXM12919
C19764__chlo,MNXM1716_chlo,MNXM1716
C00234__chlo,MNXM1102376_chlo,MNXM1102376
C04160__chlo,MNXM1104811_chlo,MNXM1104811
C02729__chlo,MNXM12504_chlo,MNXM12504
C00214__chlo,MNXM420_chlo,MNXM420
C00991__chlo,MNXM3213_chlo,MNXM3213
C00267__chlo,MNXM99_chlo,MNXM99
C03427__chlo,MNXM731557_chlo,MNXM731557
C11811__chlo,MNXM606_chlo,MNXM606
C00221__chlo,MNXM105_chlo,MNXM105
C00506__chlo,MNXM713_chlo,MNXM713
C00013__chlo,MNXM11_chlo,MNXM11
C01648__chlo,MNXM90753_chlo,MNXM90753
C04145__chlo,MNXM968_chlo,MNXM968
C00103__chlo,MNXM722711_chlo,MNXM722711
C02743__chlo,MNXM73306_chlo,MNXM73306
C00111__chlo,MNXM77_chlo,MNXM77
C06010__chlo,C06010__chlo,C06010__chlo
C00163__chlo,MNXM356_chlo,MNXM356
C00053__chlo,MNXM49_chlo,MNXM49
C00546__chlo,MNXM310_chlo,MNXM310
C04640__chlo,MNXM1094916_chlo,MNXM1094916
C00065__chlo,MNXM725422_chlo,MNXM725422
C04432__chlo,MNXM92688_chlo,MNXM92688
C10385__chlo,MNXM2151_chlo,MNXM2151
C00005__chlo,MNXM738702_chlo,MNXM738702
C00937__chlo,MNXM909_chlo,MNXM909
C14153__chlo,MNXM162932_chlo,MNXM162932
C03170__chlo,MNXM2292_chlo,MNXM2292
C00996__chlo,MNXM726595_chlo,MNXM726595
C01647__chlo,MNXM90882_chlo,MNXM90882
C00671__chlo,MNXM1103447_chlo,MNXM1103447
C00117__chlo,MNXM1104056_chlo,MNXM1104056
C17210__chlo,MNXM3441_chlo,MNXM3441
C04146__chlo,MNXM811_chlo,MNXM811
C00215__chlo,MNXM39847_chlo,MNXM39847
C00012__chlo,MNXM639_chlo,MNXM639
C00052__chlo,MNXM722709_chlo,MNXM722709
C00006__chlo,MNXM5_chlo,MNXM5
C02463__chlo,MNXM739345_chlo,MNXM739345
C05227__chlo,MNXM5982_chlo,MNXM5982
C04536__chlo,MNXM90366_chlo,MNXM90366
C00104__chlo,MNXM1104559_chlo,MNXM1104559
C04088__chlo,MNXM3075_chlo,MNXM3075
C00099__chlo,MNXM144_chlo,MNXM144
C00059__chlo,MNXM58_chlo,MNXM58
C02412__chlo,MNXM89763_chlo,MNXM89763
C14154__chlo,MNXM44182_chlo,MNXM44182
C00058__chlo,MNXM39_chlo,MNXM39
C04633__chlo,MNXM733096_chlo,MNXM733096
C00885__chlo,MNXM799_chlo,MNXM799
C00944__chlo,MNXM478_chlo,MNXM478
C05665__chlo,MNXM736084_chlo,MNXM736084
C01635__chlo,MNXM88204_chlo,MNXM88204
C05336__chlo,MNXM81829_chlo,MNXM81829
C11434__chlo,MNXM1626_chlo,MNXM1626
C00491__chlo,MNXM90409_chlo,MNXM90409
C04262__chlo,MNXM93866_chlo,MNXM93866
C02191__chlo,MNXM1108135_chlo,MNXM1108135
C00168__chlo,MNXM392_chlo,MNXM392
C16832__chlo,C16832__chlo,C16832__chlo
C00047__chlo,MNXM78_chlo,MNXM78
C00112__chlo,MNXM1102191_chlo,MNXM1102191
C04524__chlo,MNXM3442_chlo,MNXM3442
C02631__chlo,MNXM1706_chlo,MNXM1706
C04419__chlo,MNXM738261_chlo,MNXM738261
C21440__chlo,C21440__chlo,C21440__chlo
C00988__chlo,MNXM2074_chlo,MNXM2074
C00054__chlo,MNXM45_chlo,MNXM45
C05841__chlo,MNXM1915_chlo,MNXM1915
C00001__chlo,MNXM03_chlo,MNXM03
C00437__chlo,MNXM817_chlo,MNXM817
C00011__chlo,MNXM13_chlo,MNXM13
C00004__chlo,MNXM10_chlo,MNXM10
C11478__chlo,MNXM740277_chlo,MNXM740277
C00555__chlo,MNXM12529_chlo,MNXM12529
C16220__chlo,MNXM735180_chlo,MNXM735180
C21000__chlo,MNXM10467_chlo,MNXM10467
C03161__chlo,MNXM729105_chlo,MNXM729105
C13378__chlo,MNXM91377_chlo,MNXM91377
C00334__chlo,MNXM192_chlo,MNXM192
C02520__chlo,MNXM737914_chlo,MNXM737914
C16663__chlo,MNXM5967_chlo,MNXM5967
C01641__chlo,MNXM90886_chlo,MNXM90886
C08614__chlo,MNXM583_chlo,MNXM583
C18022__chlo,MNXM4804_chlo,MNXM4804
C16219__chlo,MNXM10102_chlo,MNXM10102
C02291__chlo,MNXM319_chlo,MNXM319
C00441__chlo,MNXM361_chlo,MNXM361
C00500__chlo,MNXM416_chlo,MNXM416
C00881__chlo,MNXM704_chlo,MNXM704
C19759__chlo,MNXM6133_chlo,MNXM6133
C16221__chlo,MNXM728719_chlo,MNXM728719
C04752__chlo,MNXM1135_chlo,MNXM1135
C05125__chlo,MNXM1705_chlo,MNXM1705
C00219__chlo,MNXM1107770_chlo,MNXM1107770
C00002__chlo,MNXM3_chlo,MNXM3
C00390__chlo,MNXM13204_chlo,MNXM13204
C00275__chlo,MNXM1105857_chlo,MNXM1105857
C21763__chlo,MNXM52769_chlo,MNXM52769
C01041__chlo,MNXM1106976_chlo,MNXM1106976
C00049__chlo,MNXM735837_chlo,MNXM735837
C02839__chlo,MNXM741213_chlo,MNXM741213
C14152__chlo,MNXM4488_chlo,MNXM4488
C05345__chlo,C05345__chlo,C05345__chlo
C00003__chlo,MNXM8_chlo,MNXM8
C05512__chlo,MNXM935_chlo,MNXM935
C00940__chlo,MNXM1091725_chlo,MNXM1091725
C00379__chlo,MNXM737068_chlo,MNXM737068
C05778__chlo,MNXM740871_chlo,MNXM740871
C00606__chlo,MNXM498_chlo,MNXM498
C00269__chlo,MNXM201_chlo,MNXM201
C01035__chlo,MNXM1312_chlo,MNXM1312
C06098__chlo,MNXM731637_chlo,MNXM731637
C18021__chlo,MNXM91266_chlo,MNXM91266
C00662__chlo,MNXM804_chlo,MNXM804
C00935__chlo,MNXM1108369_chlo,MNXM1108369
C05947__chlo,MNXM733012_chlo,MNXM733012
C19765__chlo,MNXM2594_chlo,MNXM2594
C14151__chlo,MNXM5121_chlo,MNXM5121
C11038__chlo,MNXM724815_chlo,MNXM724815
C01643__chlo,MNXM90878_chlo,MNXM90878
C00055__chlo,MNXM31_chlo,MNXM31
C04688__chlo,MNXM728567_chlo,MNXM728567
C00108__chlo,MNXM188_chlo,MNXM188
C00060__chlo,MNXM739622_chlo,MNXM739622
C03546__chlo,MNXM2063_chlo,MNXM2063
C02188__nucl,MNXM729241_nucl,MNXM729241
C00615__nucl,MNXM3704_nucl,MNXM3704
C00029__nucl,MNXM722710_nucl,MNXM722710
C00167__nucl,MNXM87_nucl,MNXM87
C04352__nucl,MNXM730898_nucl,MNXM730898
C01867__nucl,MNXM21985_nucl,MNXM21985
C02741__nucl,MNXM1515_nucl,MNXM1515
C00009__nucl,MNXM9_nucl,MNXM9
C00049__nucl,MNXM735837_nucl,MNXM735837
C00089__nucl,MNXM1104180_nucl,MNXM1104180
C05544__nucl,MNXM741640_nucl,MNXM741640
C00343__nucl,MNXM729076_nucl,MNXM729076
C21913__nucl,MNXM8982_nucl,MNXM8982
C16471__nucl,MNXM738151_nucl,MNXM738151
C16333__nucl,MNXM1106938_nucl,MNXM1106938
C22519__nucl,C22519__nucl,C22519__nucl
C04143__nucl,MNXM78337_nucl,MNXM78337
C00864__nucl,MNXM722715_nucl,MNXM722715
C00272__nucl,MNXM1106144_nucl,MNXM1106144
C16404__nucl,MNXM5901_nucl,MNXM5901
C19078__nucl,MNXM13171_nucl,MNXM13171
C19085__nucl,MNXM728032_nucl,MNXM728032
C02128__nucl,MNXM92991_nucl,MNXM92991
C19080__nucl,MNXM728027_nucl,MNXM728027
C00831__nucl,MNXM727034_nucl,MNXM727034
C01235__nucl,MNXM729788_nucl,MNXM729788
C00759__nucl,MNXM16501_nucl,MNXM16501
C00356__nucl,MNXM1104235_nucl,MNXM1104235
C01528__nucl,MNXM741485_nucl,MNXM741485
C06403__nucl,C06403__nucl,C06403__nucl
C00011__nucl,MNXM13_nucl,MNXM13
C03492__nucl,MNXM735771_nucl,MNXM735771
C00857__nucl,MNXM1103300_nucl,MNXM1103300
C00406__nucl,MNXM406_nucl,MNXM406
C04833__nucl,MNXM7500_nucl,MNXM7500
C06561__nucl,MNXM727324_nucl,MNXM727324
C01972__nucl,MNXM7499_nucl,MNXM7499
C05688__nucl,MNXM727_nucl,MNXM727
C18075__nucl,MNXM6049_nucl,MNXM6049
C00083__nucl,MNXM1106093_nucl,MNXM1106093
C05141__nucl,MNXM2673_nucl,MNXM2673
C00504__nucl,MNXM617_nucl,MNXM617
C00101__nucl,MNXM89609_nucl,MNXM89609
C01764__nucl,MNXM2439_nucl,MNXM2439
C03875__nucl,MNXM92465_nucl,MNXM92465
C02415__nucl,C02415__nucl,C02415__nucl
C00043__nucl,MNXM736710_nucl,MNXM736710
C00063__nucl,MNXM1103718_nucl,MNXM1103718
C00003__nucl,MNXM8_nucl,MNXM8
C03028__nucl,MNXM1341_nucl,MNXM1341
C01185__nucl,MNXM194_nucl,MNXM194
C00119__nucl,MNXM91_nucl,MNXM91
C00217__nucl,MNXM331_nucl,MNXM331
C03798__nucl,MNXM1104000_nucl,MNXM1104000
C01144__nucl,MNXM1105912_nucl,MNXM1105912
C00024__nucl,MNXM1104266_nucl,MNXM1104266
C00447__nucl,MNXM163895_nucl,MNXM163895
C05481__nucl,MNXM47707_nucl,MNXM47707
C00342__nucl,MNXM96993_nucl,MNXM96993
C00585__nucl,MNXM7713_nucl,MNXM7713
C04079__nucl,MNXM3059_nucl,MNXM3059
C16338__nucl,MNXM165041_nucl,MNXM165041
C00064__nucl,MNXM37_nucl,MNXM37
C02739__nucl,MNXM728134_nucl,MNXM728134
C05922__nucl,MNXM1103592_nucl,MNXM1103592
C00135__nucl,MNXM1107768_nucl,MNXM1107768
C16469__nucl,MNXM738112_nucl,MNXM738112
C15525__nucl,MNXM1794_nucl,MNXM1794
C15650__nucl,MNXM735604_nucl,MNXM735604
C00037__nucl,MNXM29_nucl,MNXM29
C00048__nucl,MNXM69_nucl,MNXM69
C08249__nucl,MNXM12823_nucl,MNXM12823
C05480__nucl,MNXM90393_nucl,MNXM90393
C06033__nucl,MNXM114576_nucl,MNXM114576
C03406__nucl,MNXM550_nucl,MNXM550
C04137__nucl,MNXM3008_nucl,MNXM3008
C03446__nucl,MNXM1104926_nucl,MNXM1104926
C05382__nucl,MNXM733314_nucl,MNXM733314
C00349__nucl,MNXM305_nucl,MNXM305
C00695__nucl,MNXM450_nucl,MNXM450
C06404__nucl,MNXM96165_nucl,MNXM96165
C00106__nucl,MNXM158_nucl,MNXM158
C02031__nucl,MNXM92324_nucl,MNXM92324
C00419__nucl,MNXM162987_nucl,MNXM162987
C00036__nucl,MNXM46_nucl,MNXM46
C01977__nucl,MNXM735035_nucl,MNXM735035
C05545__nucl,MNXM147956_nucl,MNXM147956
C00812__nucl,MNXM96537_nucl,MNXM96537
C00239__nucl,MNXM266_nucl,MNXM266
C00008__nucl,MNXM40333_nucl,MNXM40333
C01022__nucl,MNXM732434_nucl,MNXM732434
C00459__nucl,MNXM88255_nucl,MNXM88255
C05284__nucl,MNXM2593_nucl,MNXM2593
C06178__nucl,MNXM1615_nucl,MNXM1615
C00627__nucl,MNXM454_nucl,MNXM454
