Original ID,Raw MetaNetX ID,Final ID
thcrm_hs_l,MNXM91318_l,MNXM91318
C01601_e,MNXM12480_e,MNXM12480
M02108_e,MNXM7416_e,MNXM7416
gm3_hs_l,MNXM8636_l,MNXM8636
gm1_hs_c,MNXM11641_c,MNXM11641
M03117_e,MNXM13228_e,MNXM13228
M03134_e,MNXM3382_e,MNXM3382
xolest2_hs_l,MNXM10930_l,MNXM10930
ga1_hs_c,MNXM1104126_c,MNXM1104126
M03134_c,MNXM3382_c,MNXM3382
ga2_hs_c,MNXM1104128_c,MNXM1104128
gm2_hs_c,MNXM1103862_c,MNXM1103862
M02694_m,MNXM733470~_m,MNXM733470
M02108_c,MNXM7416_c,MNXM7416
M02107_m,MNXM56148~_m,MNXM56148
M02616_m,MNXM1104669_m,MNXM1104669
M03117_c,MNXM13228_c,MNXM13228
dag_hs_g,MNXM59_g,MNXM59
M03116_m,MNXM1104752~_m,MNXM1104752
M03051_c,MNXM22174_c,MNXM22174
M03050_c,MNXM1106158_c,MNXM1106158
M00129_c,MNXM1103804_c,MNXM1103804
M00117_c,MNXM153529_c,MNXM153529
HC10784_c,MNXM1092074_c,MNXM1092074
sphings_n,MNXM1107914_n,MNXM1107914
sphs1p_n,MNXM1104091_n,MNXM1104091
M02745_c,MNXM499525_c,MNXM499525
M01141_c,MNXM1101197_c,MNXM1101197
sphgn_n,MNXM302_n,MNXM302
sph1p_n,MNXM487_n,MNXM487
M01197_c,MNXM149560_c,MNXM149560
M01191_c,MNXM1101255_c,MNXM1101255
M00003_c,MNXM27815_c,MNXM27815
M00004_c,MNXM148601_c,MNXM148601
M01238_c,MNXM153514_c,MNXM153514
M01237_c,MNXM1101929_c,MNXM1101929
M00019_c,MNXM733574_c,MNXM733574
M00010_c,MNXM1108488_c,MNXM1108488
M00012_c,MNXM6497_c,MNXM6497
M00020_c,MNXM744513_c,MNXM744513
vacccoa_c,MNXM4868_c,MNXM4868
M00341_c,MNXM150199_c,MNXM150199
M00343_c,MNXM744528_c,MNXM744528
M00260_c,MNXM744522_c,MNXM744522
M00315_c,MNXM744526_c,MNXM744526
M00008_c,MNXM511707_c,MNXM511707
M00127_c,MNXM1105956~~_c,MNXM1105956
M00115_c,MNXM24151_c,MNXM24151
M00116_c,MNXM744519_c,MNXM744519
M02613_c,MNXM1106852_c,MNXM1106852
M02612_c,MNXM146187_c,MNXM146187
M00017_c,MNXM24465_c,MNXM24465
M00021_c,MNXM1108558_c,MNXM1108558
M00023_c,MNXM1104537_c,MNXM1104537
M00265_c,MNXM149265_c,MNXM149265
M00018_c,MNXM744512_c,MNXM744512
M01235_c,MNXM54093_c,MNXM54093
HC02048_c,MNXM1092073_c,MNXM1092073
HC02042_c,MNXM728509_c,MNXM728509
M01236_c,MNXM744567_c,MNXM744567
M01207_c,MNXM489476_c,MNXM489476
clpn_hs_m,MNXM731145_m,MNXM731145
HC02050_c,MNXM1089003_c,MNXM1089003
M00123_c,MNXM736773_c,MNXM736773
M02457_c,MNXM735121_c,MNXM735121
M00101_c,MNXM736775_c,MNXM736775
HC02051_c,MNXM1089004_c,MNXM1089004
HC02054_c,MNXM1089005_c,MNXM1089005
HC02056_c,MNXM1089006_c,MNXM1089006
M02053_c,MNXM1106854_c,MNXM1106854
M02052_c,MNXM744581_c,MNXM744581
M01582_c,MNXM733544_c,MNXM733544
HC02057_c,MNXM1089007_c,MNXM1089007
HC02060_c,MNXM1089008_c,MNXM1089008
M00006_c,MNXM744510_c,MNXM744510
M03045_c,MNXM87883_c,MNXM87883
M03047_c,MNXM1104122_c,MNXM1104122
HC02076_c,MNXM1089010_c,MNXM1089010
HC02070_c,MNXM1089009_c,MNXM1089009
M03153_c,MNXM741114_c,MNXM741114
M00615_x,MNXM744531_p/glyoxysome,MNXM744531
M02112_c,MNXM1101945_c,MNXM1101945
M00743_x,MNXM744538_p/glyoxysome,MNXM744538
galgluside_hs_r,MNXM90540_r,MNXM90540
vacccoa_m,MNXM4868_m,MNXM4868
M02197_c,MNXM1104413_c,MNXM1104413
M00979_c,MNXM6137_c,MNXM6137
M00127_m,MNXM1105956~~_m,MNXM1105956
M02638_c,MNXM744587_c,MNXM744587
gm3_hs_c,MNXM8636_c,MNXM8636
M02012_l,MNXM1092273_l,MNXM1092273
M02013_l,MNXM1092274_l,MNXM1092274
M02638_m,MNXM744587_m,MNXM744587
M00116_m,MNXM744519_m,MNXM744519
M02611_c,MNXM744585_c,MNXM744585
acglcgalgluside_hs_c,MNXM91342_c,MNXM91342
20ahchsterol_r,MNXM164166_r,MNXM164166
galacglcgalgluside_hs_c,MNXM91226_c,MNXM91226
M02611_m,MNXM744585_m,MNXM744585
M02612_m,MNXM146187_m,MNXM146187
galfucgalacglcgalgluside_hs_c,MNXM163600_c,MNXM163600
M00606_m,MNXM744530_m,MNXM744530
acgalfucgalacglcgalgluside_hs_c,MNXM41055_c,MNXM41055
M01776_c,MNXM744577_c,MNXM744577
M02683_c,MNXM1089017_c,MNXM1089017
M01776_m,MNXM744577_m,MNXM744577
M00018_m,MNXM744512_m,MNXM744512
M00605_c,MNXM735991_c,MNXM735991
M01777_c,MNXM744578_c,MNXM744578
acglcgal14acglcgalgluside_hs_c,MNXM12471_c,MNXM12471
M00406_c,MNXM3796_c,MNXM3796
galacglcgal14acglcgalgluside_hs_c,MNXM5179_c,MNXM5179
M01777_m,MNXM744578_m,MNXM744578
CE5151_m,MNXM727186_m,MNXM727186
M01075_c,MNXM736128_c,MNXM736128
M01775_c,MNXM149269_c,MNXM149269
M01775_m,MNXM149269_m,MNXM149269
M01075_r,MNXM736128_r,MNXM736128
5HPET_m,MNXM730648_m,MNXM730648
M01236_m,MNXM744567_m,MNXM744567
M02760_c,MNXM6391_c,MNXM6391
M00122_c,MNXM744520_c,MNXM744520
CE6246_c,MNXM37877_c,MNXM37877
M02761_c,MNXM8029_c,MNXM8029
M00122_m,MNXM744520_m,MNXM744520
M00123_m,MNXM736773_m,MNXM736773
M00100_c,MNXM744518_c,MNXM744518
M00100_m,MNXM744518_m,MNXM744518
M01111_e,MNXM1092238_e,MNXM1092238
M00101_m,MNXM736775_m,MNXM736775
hestratriol_l,MNXM37476_l,MNXM37476
M02051_c,MNXM744580_c,MNXM744580
CE5253_l,MNXM165551_l,MNXM165551
M02051_m,MNXM744580_m,MNXM744580
M02052_m,MNXM744581_m,MNXM744581
3ohxccoa_c,MNXM36758_c,MNXM36758
M01724_c,MNXM158874_c,MNXM158874
M00783_c,MNXM162513_c,MNXM162513
M01724_m,MNXM158874_m,MNXM158874
M00049_c,MNXM1103853_c,MNXM1103853
M01727_c,MNXM744576_c,MNXM744576
44mzym_c,MNXM146507_c,MNXM146507
M00887_c,MNXM744552_c,MNXM744552
M00961_c,MNXM1092233_c,MNXM1092233
M01727_m,MNXM744576_m,MNXM744576
CE5155_m,MNXM162947_m,MNXM162947
M00790_c,MNXM744543_c,MNXM744543
M01726_c,MNXM744575_c,MNXM744575
M00957_c,MNXM1092230_c,MNXM1092230
M00054_c,MNXM744516_c,MNXM744516
4mzym_int1_c,MNXM732412_c,MNXM732412
M01726_m,MNXM744575_m,MNXM744575
M00873_c,MNXM744548_c,MNXM744548
M00006_m,MNXM744510_m,MNXM744510
M02637_c,MNXM744586_c,MNXM744586
HC02110_c,MNXM1104216_c,MNXM1104216
M00778_c,MNXM744541_c,MNXM744541
M00963_c,MNXM1092235_c,MNXM1092235
M02637_m,MNXM744586_m,MNXM744586
M00044_c,MNXM744514_c,MNXM744514
M00011_c,MNXM744511_c,MNXM744511
M00959_c,MNXM1092232_c,MNXM1092232
M00955_c,MNXM1092228_c,MNXM1092228
M00907_c,MNXM744555_c,MNXM744555
M00011_m,MNXM744511_m,MNXM744511
M00012_m,MNXM6497_m,MNXM6497
M00802_c,MNXM1092224_c,MNXM1092224
M00342_c,MNXM744527_c,MNXM744527
M00067_c,MNXM1104109_c,MNXM1104109
M00342_m,MNXM744527_m,MNXM744527
M00879_c,MNXM1106080_c,MNXM1106080
M00343_m,MNXM744528_m,MNXM744528
M00715_c,MNXM744536_c,MNXM744536
M00261_c,MNXM744523_c,MNXM744523
M00261_m,MNXM744523_m,MNXM744523
M00942_c,MNXM6861~_c,MNXM6861
M03016_c,MNXM744593_c,MNXM744593
M00962_c,MNXM1092234_c,MNXM1092234
CE4854_m,MNXM164507_m,MNXM164507
M01770_c,MNXM149270_c,MNXM149270
M00958_c,MNXM1092231_c,MNXM1092231
M00843_c,MNXM1101933_c,MNXM1101933
M00954_c,MNXM1092227_c,MNXM1092227
M01770_m,MNXM149270_m,MNXM149270
CE4843_m,MNXM167435_m,MNXM167435
M00702_c,MNXM744533_c,MNXM744533
M00022_c,MNXM149276_c,MNXM149276
M00967_c,MNXM1092237_c,MNXM1092237
M03014_c,MNXM1101927_c,MNXM1101927
M00964_c,MNXM726097_c,MNXM726097
M00022_m,MNXM149276_m,MNXM149276
M00852_c,MNXM744547_c,MNXM744547
M00023_m,MNXM1104537_m,MNXM1104537
M00960_c,MNXM1103809_c,MNXM1103809
M00707_c,MNXM744534_c,MNXM744534
M00956_c,MNXM1092229_c,MNXM1092229
M00263_c,MNXM744524_c,MNXM744524
M03018_c,MNXM744594_c,MNXM744594
M00263_m,MNXM744524_m,MNXM744524
M00839_c,MNXM744546_c,MNXM744546
CE4847_m,MNXM1102010_m,MNXM1102010
M00699_c,MNXM744532_c,MNXM744532
ddcacoa_r,MNXM1104435_r,MNXM1104435
M03050_r,MNXM1106158_r,MNXM1106158
cholcoas_m,MNXM8131~_m,MNXM8131
cholcoaone_m,MNXM162946_m,MNXM162946
M03011_c,MNXM744592_c,MNXM744592
HC01459_m,MNXM1106013_m,MNXM1106013
tdcoa_r,MNXM224_r,MNXM224
M00871_c,MNXM1092226_c,MNXM1092226
M00129_r,MNXM1103804_r,MNXM1103804
M00978_c,MNXM10437_c,MNXM10437
M00704_c,MNXM1092223_c,MNXM1092223
HC10784_r,MNXM1092074_r,MNXM1092074
M03017_c,MNXM1092283_c,MNXM1092283
M01141_r,MNXM1101197_r,MNXM1101197
ptdcacoa_r,MNXM7627_r,MNXM7627
M00860_c,MNXM162568_c,MNXM162568
M01191_r,MNXM1101255_r,MNXM1101255
M00085_c,MNXM1092221_c,MNXM1092221
hpdcacoa_r,MNXM7415_r,MNXM7415
M03008_c,MNXM744591_c,MNXM744591
M00004_r,MNXM148601_r,MNXM148601
M00869_c,MNXM1092225_c,MNXM1092225
M01237_r,MNXM1101929_r,MNXM1101929
stcrn_r,MNXM9119_r,MNXM9119
hexccoa_r,MNXM1103880_r,MNXM1103880
M00086_c,MNXM1092222_c,MNXM1092222
M02112_r,MNXM1101945_r,MNXM1101945
odecrn_r,MNXM8956_r,MNXM8956
M03005_c,MNXM97512_c,MNXM97512
M00020_r,MNXM744513_r,MNXM744513
vacccoa_r,MNXM4868_r,MNXM4868
tetpent3coa_r,MNXM1513_r,MNXM1513
tettet6coa_r,MNXM1512_r,MNXM1512
M00862_c,MNXM1103998_c,MNXM1103998
ddca_r,MNXM402_r,MNXM402
M00127_r,MNXM1105956~_r,MNXM1105956
M00712_c,MNXM744535_c,MNXM744535
lneldccoa_r,MNXM527964~_r,MNXM527964
M03051_r,MNXM22174_r,MNXM22174
M03006_c,MNXM744590_c,MNXM744590
ttdca_r,MNXM162239_r,MNXM162239
M02612_r,MNXM146187_r,MNXM146187
M01729_c,MNXM731397~_c,MNXM731397
arachcoa_r,MNXM3215_r,MNXM3215
M02745_r,MNXM499525_r,MNXM499525
M01236_r,MNXM744567_r,MNXM744567
ttdcea_r,MNXM62836_r,MNXM62836
M01729_m,MNXM731397_m,MNXM731397
M00117_r,MNXM153529_r,MNXM153529
M00018_r,MNXM744512_r,MNXM744512
M03050_m,MNXM1106158~_m,MNXM1106158
M00123_r,MNXM736773_r,MNXM736773
ptdca_r,MNXM12597_r,MNXM12597
M01197_r,MNXM149560_r,MNXM149560
M00101_r,MNXM736775_r,MNXM736775
M02973_c,MNXM83844~_c,MNXM83844
M02052_r,MNXM744581_r,MNXM744581
M01724_r,MNXM158874_r,MNXM158874
hpdca_r,MNXM61167_r,MNXM61167
M00003_r,MNXM27815_r,MNXM27815
M02973_m,MNXM83844~_m,MNXM83844
M01238_r,MNXM153514_r,MNXM153514
docoscoa_r,MNXM726559_r,MNXM726559
M00129_m,MNXM1103804_m,MNXM1103804
M00006_r,MNXM744510_r,MNXM744510
elaid_r,MNXM92305_r,MNXM92305
M02976_c,MNXM744589_c,MNXM744589
M00019_r,MNXM733574_r,MNXM733574
M02637_r,MNXM744586_r,MNXM744586
M02976_m,MNXM744589_m,MNXM744589
strdnccrn_r,MNXM9118_r,MNXM9118
vacc_r,MNXM683743_r,MNXM683743
M01141_m,MNXM1101197_m,MNXM1101197
tmndnccrn_r,MNXM9158_r,MNXM9158
M01191_m,MNXM1101255_m,MNXM1101255
c226coa_r,MNXM1104405_r,MNXM1104405
lneldc_r,MNXM1108070_r,MNXM1108070
M00012_r,MNXM6497_r,MNXM6497
M02102_c,MNXM744582_c,MNXM744582
M00343_r,MNXM744528_r,MNXM744528
M02613_r,MNXM1106852_r,MNXM1106852
M02102_m,MNXM744582_m,MNXM744582
arach_r,MNXM2976_r,MNXM2976
lnlncgcrn_r,MNXM8635_r,MNXM8635
CE2510_r,MNXM7404_r,MNXM7404
M00004_m,MNXM148601_m,MNXM148601
M00017_r,MNXM24465_r,MNXM24465
dlnlcgcrn_r,MNXM8541_r,MNXM8541
M02103_c,MNXM744583_c,MNXM744583
dcsptn1coa_r,MNXM3265_r,MNXM3265
M00023_r,MNXM1104537_r,MNXM1104537
M01235_r,MNXM54093_r,MNXM54093
M02103_m,MNXM744583_m,MNXM744583
M01207_r,MNXM489476_r,MNXM489476
M03047_r,MNXM1104122_r,MNXM1104122
M01237_m,MNXM1101929_m,MNXM1101929
ttccoa_r,MNXM5209_r,MNXM5209
M02457_r,MNXM735121_r,MNXM735121
M02053_r,MNXM1106854_r,MNXM1106854
M00020_m,MNXM744513_m,MNXM744513
doco13ac_r,MNXM11520_r,MNXM11520
vacccrn_c,MNXM9222_c,MNXM9222
vacccrn_m,MNXM9222_m,MNXM9222
M00056_m,MNXM1101923_m,MNXM1101923
M01487_r,MNXM45903_r,MNXM45903
M00792_m,MNXM147380_m,MNXM147380
M00889_m,MNXM744553_m,MNXM744553
M00048_m,MNXM744515_m,MNXM744515
M00782_m,MNXM147785_m,MNXM147785
M01489_r,MNXM1092260_r,MNXM1092260
M00877_m,MNXM744550_m,MNXM744550
M01582_r,MNXM733544_r,MNXM733544
M01490_r,MNXM45914_r,MNXM45914
M03045_r,MNXM87883_r,MNXM87883
M00063_m,MNXM1104255_m,MNXM1104255
M01491_r,MNXM45918_r,MNXM45918
M00797_m,MNXM723027_m,MNXM723027
lgnc_r,MNXM3297_r,MNXM3297
M01492_r,MNXM45910_r,MNXM45910
nrvnc_r,MNXM91251_r,MNXM91251
M00899_m,MNXM13296_m,MNXM13296
M01494_r,MNXM1092261_r,MNXM1092261
CE5154_m,MNXM163589_m,MNXM163589
hexc_r,MNXM46158_r,MNXM46158
M01495_r,MNXM744570_r,MNXM744570
M03153_r,MNXM741114_r,MNXM741114
CE5153_m,MNXM163173_m,MNXM163173
M01496_r,MNXM1092262_r,MNXM1092262
CE5152_m,MNXM163189_m,MNXM163189
eicostet_r,MNXM8573_r,MNXM8573
clpnd_r,MNXM726718_r,MNXM726718
M01497_r,MNXM1092263_r,MNXM1092263
tetpent3_r,MNXM83823_r,MNXM83823
CE5150_m,MNXM163588_m,MNXM163588
M01498_r,MNXM744571_r,MNXM744571
CE5148_m,MNXM163172_m,MNXM163172
crvnc_r,MNXM511585_r,MNXM511585
M01501_r,MNXM744572_r,MNXM744572
M00010_r,MNXM1108488_r,MNXM1108488
CE5144_m,MNXM163188_m,MNXM163188
M01502_r,MNXM744573_r,MNXM744573
M03019_m,MNXM149355_m,MNXM149355
M00341_r,MNXM150199_r,MNXM150199
M01506_r,MNXM744574_r,MNXM744574
adrn_r,MNXM723041_r,MNXM723041
M00172_m,MNXM744521_m,MNXM744521
M01508_r,MNXM1092264_r,MNXM1092264
M00849_m,MNXM1101995_m,MNXM1101995
tettet6_r,MNXM12999_r,MNXM12999
dcsptn1_r,MNXM11427_r,MNXM11427
M00008_r,MNXM511707_r,MNXM511707
M03022_m,MNXM744595_m,MNXM744595
M01573_m,MNXM484242_m,MNXM484242
M01509_r,MNXM1092265_r,MNXM1092265
M00885_m,MNXM744551_m,MNXM744551
M00021_r,MNXM1108558_r,MNXM1108558
M03014_m,MNXM1101927_m,MNXM1101927
M01510_r,MNXM1092266_r,MNXM1092266
amp_n,MNXM723601_n,MNXM723601
M02112_x,MNXM1101945_p/glyoxysome,MNXM1101945
M00702_m,MNXM744533_m,MNXM744533
HC01609_c,MNXM165232_c,MNXM165232
M00843_m,MNXM1101933_m,MNXM1101933
M03024_m,MNXM145964_m,MNXM145964
M00049_x,MNXM1103853_p/glyoxysome,MNXM1103853
M00783_x,MNXM162513_p/glyoxysome,MNXM162513
M00170_m,MNXM164005_m,MNXM164005
ocdca_r,MNXM236_r,MNXM236
M00841_m,MNXM1103981_m,MNXM1103981
CE2245_x,MNXM165192_p/glyoxysome,MNXM165192
M00245_c,MNXM494_c,MNXM494
CE2249_x,MNXM1105747_p/glyoxysome,MNXM1105747
M03016_x,MNXM744593_p/glyoxysome,MNXM744593
M00715_x,MNXM744536_p/glyoxysome,MNXM744536
M00879_x,MNXM1106080_p/glyoxysome,MNXM1106080
CE2253_x,MNXM36773_p/glyoxysome,MNXM36773
dhlam_c,MNXM1277_c,MNXM1277
CE2242_x,MNXM741761_p/glyoxysome,MNXM741761
CE2246_x,MNXM162568_p/glyoxysome,MNXM162568
CE5158_x,MNXM163590_p/glyoxysome,MNXM163590
pail5p_hs_g,MNXM4242_g,MNXM4242
CE5157_x,MNXM163174_p/glyoxysome,MNXM163174
CE2250_x,MNXM1103369_p/glyoxysome,MNXM1103369
CE2243_x,MNXM163905_p/glyoxysome,MNXM163905
CE5156_x,MNXM163190_p/glyoxysome,MNXM163190
CE5155_x,MNXM162947_p/glyoxysome,MNXM162947
CE2247_x,MNXM1103985_p/glyoxysome,MNXM1103985
M00658_m,MNXM9809_m,MNXM9809
CE2251_x,MNXM723414_p/glyoxysome,MNXM723414
od2coa_x,MNXM1104783_p/glyoxysome,MNXM1104783
CE5154_x,MNXM163589_p/glyoxysome,MNXM163589
CE5153_x,MNXM163173_p/glyoxysome,MNXM163173
M01165_m,MNXM9808_m,MNXM9808
CE5152_x,MNXM163189_p/glyoxysome,MNXM163189
CE5151_x,MNXM727186_p/glyoxysome,MNXM727186
CE2248_x,MNXM1103920_p/glyoxysome,MNXM1103920
M00770_m,MNXM36398_m,MNXM36398
HC01415_x,MNXM1106008_p/glyoxysome,MNXM1106008
HC01405_x,MNXM766_p/glyoxysome,MNXM766
CE5150_x,MNXM163588_p/glyoxysome,MNXM163588
peplys_c,MNXM729241_c,MNXM729241
CE5148_x,MNXM163172_p/glyoxysome,MNXM163172
HC01406_x,MNXM706_p/glyoxysome,MNXM706
M00213_c,MNXM1089011_c,MNXM1089011
HC01407_x,MNXM757_p/glyoxysome,MNXM757
CE5144_x,MNXM163188_p/glyoxysome,MNXM163188
Ndmelys_c,MNXM147956_c,MNXM147956
HC10856_x,MNXM146681_p/glyoxysome,MNXM146681
HC01408_x,MNXM717_p/glyoxysome,MNXM717
Ntmelys_c,MNXM91712_c,MNXM91712
CE2242_m,MNXM741761_m,MNXM741761
HC10857_x,MNXM1101975_p/glyoxysome,MNXM1101975
HC10858_x,MNXM150997_p/glyoxysome,MNXM150997
CE2246_m,MNXM162568_m,MNXM162568
CE2250_m,MNXM1103369_m,MNXM1103369
M01191_x,MNXM1101255_p/glyoxysome,MNXM1101255
CE2243_m,MNXM163905_m,MNXM163905
CE2247_m,MNXM1103985_m,MNXM1103985
M03019_x,MNXM149355_p/glyoxysome,MNXM149355
M00172_x,MNXM744521_p/glyoxysome,MNXM744521
CE2251_m,MNXM723414_m,MNXM723414
CE2248_m,MNXM1103920_m,MNXM1103920
M00849_x,MNXM1101995_p/glyoxysome,MNXM1101995
doldp__L_c,MNXM148228_c,MNXM148228
M01141_x,MNXM1101197_p/glyoxysome,MNXM1101197
3ohodcoa_m,MNXM737498_m,MNXM737498
M00044_m,MNXM744514_m,MNXM744514
M00778_m,MNXM744541_m,MNXM744541
M03022_x,MNXM744595_p/glyoxysome,MNXM744595
M01573_x,MNXM484242_p/glyoxysome,MNXM484242
M00885_x,MNXM744551_p/glyoxysome,MNXM744551
M00873_m,MNXM744548_m,MNXM744548
M00054_m,MNXM744516_m,MNXM744516
M00790_m,MNXM744543_m,MNXM744543
CE5116_m,MNXM1092059_m,MNXM1092059
CE5114_m,MNXM165187_m,MNXM165187
CE4791_m,MNXM744489_m,MNXM744489
M00887_m,MNXM744552_m,MNXM744552
M00046_m,MNXM1101951_m,MNXM1101951
M00780_m,MNXM744542_m,MNXM744542
CE4793_m,MNXM166236_m,MNXM166236
M00673_c,MNXM2073_c,MNXM2073
CE2437_m,MNXM744482_m,MNXM744482
M00875_m,MNXM744549_m,MNXM744549
M01389_c,MNXM508_c,MNXM508
M00061_m,MNXM1103993~_m,MNXM1103993
CE2438_m,MNXM744483_m,MNXM744483
CE2439_m,MNXM744484_m,MNXM744484
M00795_m,MNXM744544_m,MNXM744544
HC01361_c,MNXM730301_c,MNXM730301
M00897_m,MNXM744554_m,MNXM744554
CE2440_m,MNXM744485_m,MNXM744485
CE2441_m,MNXM744486_m,MNXM744486
M00069_m,MNXM744517_m,MNXM744517
HC02057_r,MNXM1089007_r,MNXM1089007
M00804_m,MNXM744545_m,MNXM744545
M00909_m,MNXM744556_m,MNXM744556
M02446_c,MNXM1092276_c,MNXM1092276
M00071_m,MNXM1101943_m,MNXM1101943
M01454_r,MNXM744568_r,MNXM744568
M02446_e,MNXM1092276_e,MNXM1092276
M01455_r,MNXM1092239_r,MNXM1092239
M00806_m,MNXM1101961_m,MNXM1101961
M02447_c,MNXM728031_c,MNXM728031
M00911_m,MNXM744557_m,MNXM744557
M01456_r,MNXM45912_r,MNXM45912
M02447_e,MNXM728031~_e,MNXM728031
M01457_r,MNXM1092240_r,MNXM1092240
M02449_c,MNXM1092277_c,MNXM1092277
M01458_r,MNXM45911_r,MNXM45911
M02449_e,MNXM1092277_e,MNXM1092277
M01460_r,MNXM1092241_r,MNXM1092241
3dhcdchol_c,MNXM1091750_c,MNXM1091750
M02451_c,MNXM1104617_c,MNXM1104617
3dhcdchol_e,MNXM1091750_e,MNXM1091750
M01461_r,MNXM1103358_r,MNXM1103358
M02451_e,MNXM1104617~_e,MNXM1104617
M01462_r,MNXM45919_r,MNXM45919
3dhchol_e,MNXM1091751_e,MNXM1091751
M01463_r,MNXM1092242_r,MNXM1092242
M01464_r,MNXM1092243_r,MNXM1092243
M01465_r,MNXM744569_r,MNXM744569
M01466_r,MNXM1103473_r,MNXM1103473
7dhcdchol_c,MNXM1092010_c,MNXM1092010
M01467_r,MNXM1092244_r,MNXM1092244
M01468_r,MNXM45917_r,MNXM45917
7dhcdchol_e,MNXM1092010_e,MNXM1092010
7dhchol_c,MNXM1092011_c,MNXM1092011
7dhchol_e,MNXM1092011_e,MNXM1092011
M01469_r,MNXM1092245_r,MNXM1092245
M01470_r,MNXM1092246_r,MNXM1092246
M01471_r,MNXM1092247_r,MNXM1092247
M01472_r,MNXM1092248_r,MNXM1092248
M01473_r,MNXM1092249_r,MNXM1092249
ca3s_c,MNXM1092639_c,MNXM1092639
ca3s_e,MNXM1092639_e,MNXM1092639
M01474_r,MNXM1092250_r,MNXM1092250
M01475_r,MNXM45923_r,MNXM45923
M01476_r,MNXM736470_r,MNXM736470
M01477_r,MNXM1092251_r,MNXM1092251
M01479_r,MNXM1092252_r,MNXM1092252
M01480_r,MNXM1092253_r,MNXM1092253
M01481_r,MNXM1092254_r,MNXM1092254
M01482_r,MNXM1092255_r,MNXM1092255
coprost_c,MNXM1092729_c,MNXM1092729
coprost_e,MNXM1092729_e,MNXM1092729
M01483_r,MNXM1092256_r,MNXM1092256
M01484_r,MNXM1092257_r,MNXM1092257
M01485_r,MNXM1092258_r,MNXM1092258
M01486_r,MNXM1092259_r,MNXM1092259
dca3s_c,MNXM1092802_c,MNXM1092802
dca3s_e,MNXM1092802_e,MNXM1092802
gca3s_c,MNXM1092996_c,MNXM1092996
gcdca3s_c,MNXM1092998_c,MNXM1092998
gdca3s_c,MNXM1093009_c,MNXM1093009
gudca3s_c,MNXM1093080_c,MNXM1093080
M03167_c,MNXM730903_c,MNXM730903
M03168_m,MNXM738988_m,MNXM738988
12dhchol_c,MNXM1091589_c,MNXM1091589
icdchol_c,MNXM1093225_c,MNXM1093225
12dhchol_e,MNXM1091589_e,MNXM1091589
isochol_c,MNXM1093244_c,MNXM1093244
3dhchol_c,MNXM1091751_c,MNXM1091751
lca3s_c,MNXM1093269_c,MNXM1093269
tca3s_c,MNXM1094245_c,MNXM1094245
tcdca3s_c,MNXM1094246_c,MNXM1094246
tdca3s_c,MNXM1094267_c,MNXM1094267
tudca3s_c,MNXM1094330_c,MNXM1094330
uchol_c,MNXM1094342_c,MNXM1094342
udca3s_c,MNXM741063_c,MNXM741063
gca3s_e,MNXM1092996_e,MNXM1092996
gcdca3s_e,MNXM1092998_e,MNXM1092998
gdca3s_e,MNXM1093009_e,MNXM1093009
gudca3s_e,MNXM1093080_e,MNXM1093080
icdchol_e,MNXM1093225_e,MNXM1093225
isochol_e,MNXM1093244_e,MNXM1093244
lca3s_e,MNXM1093269_e,MNXM1093269
tca3s_e,MNXM1094245_e,MNXM1094245
tcdca3s_e,MNXM1094246_e,MNXM1094246
tdca3s_e,MNXM1094267_e,MNXM1094267
tudca3s_e,MNXM1094330_e,MNXM1094330
uchol_e,MNXM1094342_e,MNXM1094342
udca3s_e,MNXM741063_e,MNXM741063
3hpvscoa_m,MNXM744433_m,MNXM744433
3hpvstetcoa_m,MNXM744435_m,MNXM744435
3hpvscoa_x,MNXM744433_p/glyoxysome,MNXM744433
3hpvstetcoa_x,MNXM744435_p/glyoxysome,MNXM744435
allop_e,MNXM726418_e,MNXM726418
allop_c,MNXM726418_c,MNXM726418
crvsm1_r,MNXM744666_r,MNXM744666
crvsm23_r,MNXM744668_r,MNXM744668
sulpacmp_c,MNXM3332_c,MNXM3332
oxyp_c,MNXM15829_c,MNXM15829
cvm1gluc_r,MNXM744673_r,MNXM744673
cvm23gluc_r,MNXM744674_r,MNXM744674
fvs_x,MNXM744699_p/glyoxysome,MNXM744699
deoxfvs_x,MNXM744687_p/glyoxysome,MNXM744687
sulpacmp_e,MNXM3332_e,MNXM3332
fvscoa_x,MNXM744700_p/glyoxysome,MNXM744700
profvscoa_x,MNXM744853_p/glyoxysome,MNXM744853
ibupcoa__R_c,MNXM1093223_c,MNXM1093223
ibupcoa__S_c,MNXM1093224_c,MNXM1093224
simvgluc_r,MNXM744884_r,MNXM744884
smvacid_r,MNXM744885_r,MNXM744885
caproic_e,MNXM1653_e,MNXM1653
h_i,MNXM1_i,MNXM1
